method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
word2vec (300),301,301,175,0,0.06002075970172882,0,1,0,0,1,0
word2vec (300),301,301,13198,0,0.5545757412910461,1,0,0,1,0,0
word2vec (300),301,301,8563,0,0.11141568422317505,0,1,0,0,1,0
word2vec (300),301,301,40938,1,0.32894837856292725,0,0,0,0,0,1
word2vec (300),301,301,15511,0,0.07998266071081161,0,1,0,0,1,0
word2vec (300),301,301,42271,1,0.7751571536064148,1,1,1,0,0,0
word2vec (300),301,301,4154,0,0.007088248152285814,0,1,0,0,1,0
word2vec (300),301,301,42594,1,0.7847339510917664,1,1,1,0,0,0
word2vec (300),301,301,33761,1,0.7697784900665283,1,1,1,0,0,0
word2vec (300),301,301,34501,1,0.9925904273986816,1,1,1,0,0,0
word2vec (300),301,301,3890,0,0.2958178222179413,0,1,0,0,1,0
word2vec (300),301,301,8511,0,0.38235872983932495,0,1,0,0,1,0
word2vec (300),301,301,22938,1,0.43176427483558655,0,0,0,0,0,1
word2vec (300),301,301,3897,0,0.050449270755052567,0,1,0,0,1,0
word2vec (300),301,301,16575,0,0.5339612364768982,1,0,0,1,0,0
word2vec (300),301,301,12439,0,0.1105160340666771,0,1,0,0,1,0
word2vec (300),301,301,30039,1,0.8697351813316345,1,1,1,0,0,0
word2vec (300),301,301,24023,1,0.5183588266372681,1,1,1,0,0,0
word2vec (300),301,301,40988,1,0.5828047394752502,1,1,1,0,0,0
word2vec (300),301,301,11008,0,0.05149617791175842,0,1,0,0,1,0
word2vec (300),301,301,37390,1,0.9987422823905945,1,1,1,0,0,0
word2vec (300),301,301,34072,1,0.28844282031059265,0,0,0,0,0,1
word2vec (300),301,301,22318,1,0.6496555209159851,1,1,1,0,0,0
word2vec (300),301,301,30126,1,0.8686907887458801,1,1,1,0,0,0
word2vec (300),301,301,8948,0,0.01350124180316925,0,1,0,0,1,0
word2vec (300),301,301,23299,1,0.9576914310455322,1,1,1,0,0,0
word2vec (300),301,301,24210,1,0.9230830669403076,1,1,1,0,0,0
word2vec (300),301,301,40519,1,0.7584483623504639,1,1,1,0,0,0
word2vec (300),301,301,39246,1,0.7118330597877502,1,1,1,0,0,0
word2vec (300),301,301,20437,0,0.08766114711761475,0,1,0,0,1,0
word2vec (300),301,301,18052,0,0.9225046634674072,1,0,0,1,0,0
word2vec (300),301,301,1959,0,0.20044444501399994,0,1,0,0,1,0
word2vec (300),301,301,3316,0,0.019141526892781258,0,1,0,0,1,0
word2vec (300),301,301,46652,1,0.9933508038520813,1,1,1,0,0,0
word2vec (300),301,301,19934,0,0.0066636549308896065,0,1,0,0,1,0
word2vec (300),301,301,33526,1,0.8680204749107361,1,1,1,0,0,0
word2vec (300),301,301,36203,1,0.5820096135139465,1,1,1,0,0,0
word2vec (300),301,301,45556,1,0.8729128837585449,1,1,1,0,0,0
word2vec (300),301,301,17559,0,0.024851635098457336,0,1,0,0,1,0
word2vec (300),301,301,13358,0,0.07009696215391159,0,1,0,0,1,0
word2vec (300),301,301,37589,1,0.998934805393219,1,1,1,0,0,0
word2vec (300),301,301,45589,1,0.9690792560577393,1,1,1,0,0,0
word2vec (300),301,301,4244,0,0.04582488164305687,0,1,0,0,1,0
word2vec (300),301,301,35848,1,0.9965288043022156,1,1,1,0,0,0
word2vec (300),301,301,42543,1,0.8077853918075562,1,1,1,0,0,0
word2vec (300),301,301,20442,0,0.013358699157834053,0,1,0,0,1,0
word2vec (300),301,301,33424,1,0.9968035221099854,1,1,1,0,0,0
word2vec (300),301,301,10210,0,0.005287820473313332,0,1,0,0,1,0
word2vec (300),301,301,9893,0,0.21602743864059448,0,1,0,0,1,0
word2vec (300),301,301,6974,0,4.470663498068461e-06,0,1,0,0,1,0
word2vec (300),301,301,5296,0,0.07884299010038376,0,1,0,0,1,0
word2vec (300),301,301,28880,1,0.8414252400398254,1,1,1,0,0,0
word2vec (300),301,301,13794,0,0.294599324464798,0,1,0,0,1,0
word2vec (300),301,301,12642,0,0.03750314563512802,0,1,0,0,1,0
word2vec (300),301,301,5156,0,0.20098894834518433,0,1,0,0,1,0
word2vec (300),301,301,6125,0,0.8828423023223877,1,0,0,1,0,0
word2vec (300),301,301,41732,1,0.33854156732559204,0,0,0,0,0,1
word2vec (300),301,301,14220,0,1.5261350199580193e-05,0,1,0,0,1,0
word2vec (300),301,301,32237,1,0.4902026653289795,0,0,0,0,0,1
word2vec (300),301,301,10028,0,0.7232331037521362,1,0,0,1,0,0
word2vec (300),301,301,13149,0,0.0034287613816559315,0,1,0,0,1,0
word2vec (300),301,301,20130,0,0.13663418591022491,0,1,0,0,1,0
word2vec (300),301,301,32088,1,0.38435930013656616,0,0,0,0,0,1
word2vec (300),301,301,42434,1,0.20571869611740112,0,0,0,0,0,1
word2vec (300),301,301,514,0,0.458236426115036,0,1,0,0,1,0
word2vec (300),301,301,1459,0,0.26208630204200745,0,1,0,0,1,0
word2vec (300),301,301,13031,0,0.06280442327260971,0,1,0,0,1,0
word2vec (300),301,301,37830,1,0.9858863353729248,1,1,1,0,0,0
word2vec (300),301,301,750,0,0.04397682473063469,0,1,0,0,1,0
word2vec (300),301,301,18402,0,0.21862755715847015,0,1,0,0,1,0
word2vec (300),301,301,42893,1,0.38748565316200256,0,0,0,0,0,1
word2vec (300),301,301,30541,1,0.8474348187446594,1,1,1,0,0,0
word2vec (300),301,301,11641,0,0.01206632424145937,0,1,0,0,1,0
word2vec (300),301,301,46611,1,0.5985113978385925,1,1,1,0,0,0
word2vec (300),301,301,19710,0,0.38168850541114807,0,1,0,0,1,0
word2vec (300),301,301,41573,1,0.9708089828491211,1,1,1,0,0,0
word2vec (300),301,301,19712,0,0.36028024554252625,0,1,0,0,1,0
word2vec (300),301,301,13090,0,0.5194156169891357,1,0,0,1,0,0
word2vec (300),301,301,42422,1,0.9754730463027954,1,1,1,0,0,0
word2vec (300),301,301,8503,0,0.004327612929046154,0,1,0,0,1,0
word2vec (300),301,301,13518,0,0.5129024386405945,1,0,0,1,0,0
word2vec (300),301,301,35664,1,0.9828060269355774,1,1,1,0,0,0
word2vec (300),301,301,17509,0,0.0008119138656184077,0,1,0,0,1,0
word2vec (300),301,301,39592,1,0.9087539911270142,1,1,1,0,0,0
word2vec (300),301,301,23190,1,0.30061033368110657,0,0,0,0,0,1
word2vec (300),301,301,8332,0,0.014526559971272945,0,1,0,0,1,0
word2vec (300),301,301,34457,1,0.9793121814727783,1,1,1,0,0,0
word2vec (300),301,301,14373,0,0.35132935643196106,0,1,0,0,1,0
word2vec (300),301,301,1649,0,0.2853947877883911,0,1,0,0,1,0
word2vec (300),301,301,25030,1,0.8646987080574036,1,1,1,0,0,0
word2vec (300),301,301,43605,1,0.9999319314956665,1,1,1,0,0,0
word2vec (300),301,301,11625,0,0.3546338975429535,0,1,0,0,1,0
word2vec (300),301,301,11326,0,0.08401734381914139,0,1,0,0,1,0
word2vec (300),301,301,38984,1,0.8178077936172485,1,1,1,0,0,0
word2vec (300),301,301,41294,1,0.7585647702217102,1,1,1,0,0,0
word2vec (300),301,301,6715,0,0.10973227769136429,0,1,0,0,1,0
word2vec (300),301,301,11769,0,0.6411185264587402,1,0,0,1,0,0
word2vec (300),301,301,2038,0,0.3650636672973633,0,1,0,0,1,0
word2vec (300),301,301,20298,0,0.3654572665691376,0,1,0,0,1,0
word2vec (300),301,301,2373,0,0.09809360653162003,0,1,0,0,1,0
word2vec (300),301,301,20337,0,0.006179903168231249,0,1,0,0,1,0
word2vec (300),301,301,42713,1,0.9829613566398621,1,1,1,0,0,0
word2vec (300),301,301,17469,0,0.052372630685567856,0,1,0,0,1,0
word2vec (300),301,301,34126,1,0.9641895294189453,1,1,1,0,0,0
word2vec (300),301,301,43143,1,0.9008206129074097,1,1,1,0,0,0
word2vec (300),301,301,32521,1,0.5774636268615723,1,1,1,0,0,0
word2vec (300),301,301,24913,1,0.6385257840156555,1,1,1,0,0,0
word2vec (300),301,301,18904,0,0.19695404171943665,0,1,0,0,1,0
word2vec (300),301,301,2280,0,0.008999021723866463,0,1,0,0,1,0
word2vec (300),301,301,19025,0,0.6157256364822388,1,0,0,1,0,0
word2vec (300),301,301,35205,1,0.9984806180000305,1,1,1,0,0,0
word2vec (300),301,301,9806,0,0.25257956981658936,0,1,0,0,1,0
word2vec (300),301,301,45321,1,0.5851073265075684,1,1,1,0,0,0
word2vec (300),301,301,31005,1,0.6414164900779724,1,1,1,0,0,0
word2vec (300),301,301,42721,1,0.6242461204528809,1,1,1,0,0,0
word2vec (300),301,301,32578,1,0.6476487517356873,1,1,1,0,0,0
