method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
word2vec (300),301,301,7595,0,0.19239915907382965,0,1,0,0,1,0
word2vec (300),301,301,7847,0,0.06342366337776184,0,1,0,0,1,0
word2vec (300),301,301,28397,1,0.9992281198501587,1,1,1,0,0,0
word2vec (300),301,301,38553,1,0.9990394711494446,1,1,1,0,0,0
word2vec (300),301,301,13232,0,0.11099587380886078,0,1,0,0,1,0
word2vec (300),301,301,41276,1,0.7859159708023071,1,1,1,0,0,0
word2vec (300),301,301,37829,1,0.9983347058296204,1,1,1,0,0,0
word2vec (300),301,301,47466,1,0.9979395270347595,1,1,1,0,0,0
word2vec (300),301,301,24742,1,0.999276340007782,1,1,1,0,0,0
word2vec (300),301,301,1093,0,0.05117940157651901,0,1,0,0,1,0
word2vec (300),301,301,14829,0,0.005116078071296215,0,1,0,0,1,0
word2vec (300),301,301,6938,0,0.0025233833584934473,0,1,0,0,1,0
word2vec (300),301,301,13150,0,0.35364288091659546,0,1,0,0,1,0
word2vec (300),301,301,36871,1,0.9954414367675781,1,1,1,0,0,0
word2vec (300),301,301,5384,0,0.0007550612208433449,0,1,0,0,1,0
word2vec (300),301,301,13458,0,0.005468099843710661,0,1,0,0,1,0
word2vec (300),301,301,11411,0,0.8007674813270569,1,0,0,1,0,0
word2vec (300),301,301,36425,1,0.9992663264274597,1,1,1,0,0,0
word2vec (300),301,301,43663,1,1.0,1,1,1,0,0,0
word2vec (300),301,301,33016,1,0.964971125125885,1,1,1,0,0,0
word2vec (300),301,301,41388,1,0.9741885662078857,1,1,1,0,0,0
word2vec (300),301,301,20317,0,0.3681509792804718,0,1,0,0,1,0
word2vec (300),301,301,26985,1,0.0696423351764679,0,0,0,0,0,1
word2vec (300),301,301,31118,1,0.9910440444946289,1,1,1,0,0,0
word2vec (300),301,301,37058,1,0.06277061998844147,0,0,0,0,0,1
word2vec (300),301,301,4244,0,0.003038272727280855,0,1,0,0,1,0
word2vec (300),301,301,39284,1,0.9929494857788086,1,1,1,0,0,0
word2vec (300),301,301,6176,0,0.011567016132175922,0,1,0,0,1,0
word2vec (300),301,301,43403,1,0.6720383167266846,1,1,1,0,0,0
word2vec (300),301,301,47123,1,0.8188599944114685,1,1,1,0,0,0
word2vec (300),301,301,9188,0,0.035026371479034424,0,1,0,0,1,0
word2vec (300),301,301,42713,1,0.9966276288032532,1,1,1,0,0,0
word2vec (300),301,301,1410,0,0.9157721996307373,1,0,0,1,0,0
word2vec (300),301,301,27541,1,0.999998927116394,1,1,1,0,0,0
word2vec (300),301,301,11686,0,3.818671757471748e-06,0,1,0,0,1,0
word2vec (300),301,301,31450,1,0.9991304278373718,1,1,1,0,0,0
word2vec (300),301,301,12009,0,0.005682134069502354,0,1,0,0,1,0
word2vec (300),301,301,4815,0,0.023501254618167877,0,1,0,0,1,0
word2vec (300),301,301,24419,1,0.20755138993263245,0,0,0,0,0,1
word2vec (300),301,301,33574,1,0.9104755520820618,1,1,1,0,0,0
word2vec (300),301,301,5533,0,0.5776875019073486,1,0,0,1,0,0
word2vec (300),301,301,18191,0,0.11910160630941391,0,1,0,0,1,0
word2vec (300),301,301,44949,1,0.9990587830543518,1,1,1,0,0,0
word2vec (300),301,301,43905,1,0.9891112446784973,1,1,1,0,0,0
word2vec (300),301,301,3288,0,0.008189540356397629,0,1,0,0,1,0
word2vec (300),301,301,6788,0,0.006881424225866795,0,1,0,0,1,0
word2vec (300),301,301,39612,1,0.6569482088088989,1,1,1,0,0,0
word2vec (300),301,301,42983,1,0.4739718437194824,0,0,0,0,0,1
word2vec (300),301,301,31613,1,0.5295960307121277,1,1,1,0,0,0
word2vec (300),301,301,18012,0,0.14277870953083038,0,1,0,0,1,0
word2vec (300),301,301,31449,1,0.9750255346298218,1,1,1,0,0,0
word2vec (300),301,301,44169,1,0.9924152493476868,1,1,1,0,0,0
word2vec (300),301,301,6926,0,3.646747427410446e-05,0,1,0,0,1,0
word2vec (300),301,301,42897,1,0.02872616983950138,0,0,0,0,0,1
word2vec (300),301,301,41472,1,0.9999998807907104,1,1,1,0,0,0
word2vec (300),301,301,30795,1,0.9797491431236267,1,1,1,0,0,0
word2vec (300),301,301,9651,0,0.035535939037799835,0,1,0,0,1,0
word2vec (300),301,301,20005,0,0.006958349607884884,0,1,0,0,1,0
word2vec (300),301,301,38984,1,0.803564727306366,1,1,1,0,0,0
word2vec (300),301,301,14686,0,0.00437721936032176,0,1,0,0,1,0
word2vec (300),301,301,37549,1,0.4315684735774994,0,0,0,0,0,1
word2vec (300),301,301,23156,1,0.5840058922767639,1,1,1,0,0,0
word2vec (300),301,301,6706,0,0.0930672436952591,0,1,0,0,1,0
word2vec (300),301,301,41218,1,0.9999998807907104,1,1,1,0,0,0
word2vec (300),301,301,19592,0,0.05847757309675217,0,1,0,0,1,0
word2vec (300),301,301,3830,0,0.0017446877900511026,0,1,0,0,1,0
word2vec (300),301,301,951,0,0.026570750400424004,0,1,0,0,1,0
word2vec (300),301,301,945,0,0.03291971981525421,0,1,0,0,1,0
word2vec (300),301,301,37323,1,0.9456680417060852,1,1,1,0,0,0
word2vec (300),301,301,2940,0,0.4040144085884094,0,1,0,0,1,0
word2vec (300),301,301,4000,0,0.015090073458850384,0,1,0,0,1,0
word2vec (300),301,301,8468,0,0.2399130016565323,0,1,0,0,1,0
word2vec (300),301,301,37441,1,0.8644449710845947,1,1,1,0,0,0
word2vec (300),301,301,9457,0,0.16628141701221466,0,1,0,0,1,0
word2vec (300),301,301,10312,0,0.009831063449382782,0,1,0,0,1,0
word2vec (300),301,301,45797,1,0.9987461566925049,1,1,1,0,0,0
word2vec (300),301,301,38384,1,0.9975583553314209,1,1,1,0,0,0
word2vec (300),301,301,31104,1,0.9981003403663635,1,1,1,0,0,0
word2vec (300),301,301,38800,1,0.7034531831741333,1,1,1,0,0,0
word2vec (300),301,301,42948,1,0.9888322353363037,1,1,1,0,0,0
word2vec (300),301,301,3637,0,0.11176489293575287,0,1,0,0,1,0
word2vec (300),301,301,27821,1,0.8657263517379761,1,1,1,0,0,0
word2vec (300),301,301,23476,1,0.6186021566390991,1,1,1,0,0,0
word2vec (300),301,301,20398,0,4.6480468881782144e-05,0,1,0,0,1,0
word2vec (300),301,301,9886,0,0.003693316364660859,0,1,0,0,1,0
word2vec (300),301,301,13198,0,0.6292663812637329,1,0,0,1,0,0
word2vec (300),301,301,42470,1,0.7564399838447571,1,1,1,0,0,0
word2vec (300),301,301,4306,0,0.03724527731537819,0,1,0,0,1,0
word2vec (300),301,301,36890,1,0.9261725544929504,1,1,1,0,0,0
word2vec (300),301,301,4528,0,0.6610109806060791,1,0,0,1,0,0
word2vec (300),301,301,4619,0,0.5985998511314392,1,0,0,1,0,0
word2vec (300),301,301,36789,1,0.9569972157478333,1,1,1,0,0,0
word2vec (300),301,301,13573,0,0.11616057902574539,0,1,0,0,1,0
word2vec (300),301,301,9824,0,0.2448931783437729,0,1,0,0,1,0
word2vec (300),301,301,37311,1,0.9986783862113953,1,1,1,0,0,0
word2vec (300),301,301,47540,1,0.9897111058235168,1,1,1,0,0,0
word2vec (300),301,301,36969,1,0.9836645722389221,1,1,1,0,0,0
word2vec (300),301,301,15835,0,0.18693415820598602,0,1,0,0,1,0
word2vec (300),301,301,16252,0,0.25032946467399597,0,1,0,0,1,0
word2vec (300),301,301,16255,0,0.28056058287620544,0,1,0,0,1,0
word2vec (300),301,301,12820,0,3.13217646263908e-10,0,1,0,0,1,0
word2vec (300),301,301,10744,0,1.2267882993910462e-06,0,1,0,0,1,0
word2vec (300),301,301,44315,1,0.9937989115715027,1,1,1,0,0,0
word2vec (300),301,301,6520,0,0.4341650903224945,0,1,0,0,1,0
word2vec (300),301,301,14985,0,0.02753383293747902,0,1,0,0,1,0
word2vec (300),301,301,31914,1,0.8807033896446228,1,1,1,0,0,0
word2vec (300),301,301,28043,1,0.9833267331123352,1,1,1,0,0,0
word2vec (300),301,301,4865,0,0.015651574358344078,0,1,0,0,1,0
word2vec (300),301,301,20597,0,0.38951680064201355,0,1,0,0,1,0
word2vec (300),301,301,10548,0,0.27792006731033325,0,1,0,0,1,0
word2vec (300),301,301,47309,1,1.0,1,1,1,0,0,0
word2vec (300),301,301,22783,1,0.8692327737808228,1,1,1,0,0,0
word2vec (300),301,301,19934,0,0.0003254243638366461,0,1,0,0,1,0
word2vec (300),301,301,28609,1,0.5928251147270203,1,1,1,0,0,0
word2vec (300),301,301,11593,0,1.3039351642873953e-07,0,1,0,0,1,0
word2vec (300),301,301,29517,1,0.9999997615814209,1,1,1,0,0,0
word2vec (300),301,301,20668,0,0.6213333606719971,1,0,0,1,0,0
