method,params,params_train,msg_id,label,p_sigmoid,pred,correct,tp,fp,tn,fn
one-hot (300),301,301,35854,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,31835,1,0.999998927116394,1,1,1,0,0,0
one-hot (300),301,301,36049,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,42714,1,0.9994423985481262,1,1,1,0,0,0
one-hot (300),301,301,44206,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,19019,0,0.061554573476314545,0,1,0,0,1,0
one-hot (300),301,301,29517,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,38759,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,11164,0,0.6011236310005188,1,0,0,1,0,0
one-hot (300),301,301,38552,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8597,0,1.4825417560260234e-09,0,1,0,0,1,0
one-hot (300),301,301,16106,0,0.8590668439865112,1,0,0,1,0,0
one-hot (300),301,301,2453,0,3.5623585858957085e-07,0,1,0,0,1,0
one-hot (300),301,301,21829,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,42422,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,36591,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,46893,1,0.9992291927337646,1,1,1,0,0,0
one-hot (300),301,301,11673,0,0.15872035920619965,0,1,0,0,1,0
one-hot (300),301,301,11065,0,4.252031970963799e-08,0,1,0,0,1,0
one-hot (300),301,301,10312,0,4.963647398905621e-18,0,1,0,0,1,0
one-hot (300),301,301,10329,0,0.0003016265982296318,0,1,0,0,1,0
one-hot (300),301,301,11464,0,5.0225446024398934e-09,0,1,0,0,1,0
one-hot (300),301,301,8123,0,0.3520234227180481,0,1,0,0,1,0
one-hot (300),301,301,41732,1,0.9999197721481323,1,1,1,0,0,0
one-hot (300),301,301,41967,1,0.9999693632125854,1,1,1,0,0,0
one-hot (300),301,301,33420,1,0.9742584824562073,1,1,1,0,0,0
one-hot (300),301,301,11569,0,0.017145197838544846,0,1,0,0,1,0
one-hot (300),301,301,3897,0,0.04790663719177246,0,1,0,0,1,0
one-hot (300),301,301,28400,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,17752,0,0.344626784324646,0,1,0,0,1,0
one-hot (300),301,301,4987,0,2.7679625418386422e-05,0,1,0,0,1,0
one-hot (300),301,301,38702,1,0.8009799122810364,1,1,1,0,0,0
one-hot (300),301,301,19102,0,0.0005191437667235732,0,1,0,0,1,0
one-hot (300),301,301,39937,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,8820,0,2.3043360215524444e-06,0,1,0,0,1,0
one-hot (300),301,301,6514,0,0.0002709197287913412,0,1,0,0,1,0
one-hot (300),301,301,8025,0,0.0003868418571073562,0,1,0,0,1,0
one-hot (300),301,301,7035,0,7.60835128232884e-09,0,1,0,0,1,0
one-hot (300),301,301,27547,1,0.9997506737709045,1,1,1,0,0,0
one-hot (300),301,301,32521,1,0.1450306922197342,0,0,0,0,0,1
one-hot (300),301,301,45007,1,0.999996542930603,1,1,1,0,0,0
one-hot (300),301,301,7158,0,8.998956218420062e-06,0,1,0,0,1,0
one-hot (300),301,301,5382,0,2.504217544931791e-15,0,1,0,0,1,0
one-hot (300),301,301,22897,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,23015,1,0.870324432849884,1,1,1,0,0,0
one-hot (300),301,301,19533,0,1.2598177363543073e-06,0,1,0,0,1,0
one-hot (300),301,301,2927,0,4.521567461779341e-06,0,1,0,0,1,0
one-hot (300),301,301,19648,0,0.3209940493106842,0,1,0,0,1,0
one-hot (300),301,301,8661,0,3.887060756824212e-06,0,1,0,0,1,0
one-hot (300),301,301,27189,1,0.9702941179275513,1,1,1,0,0,0
one-hot (300),301,301,35466,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,37373,1,0.9257747530937195,1,1,1,0,0,0
one-hot (300),301,301,8503,0,3.4095193335303975e-09,0,1,0,0,1,0
one-hot (300),301,301,8622,0,0.49317726492881775,0,1,0,0,1,0
one-hot (300),301,301,28444,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,20321,0,0.025536127388477325,0,1,0,0,1,0
one-hot (300),301,301,31121,1,0.9999125003814697,1,1,1,0,0,0
one-hot (300),301,301,14354,0,1.0866518096008804e-05,0,1,0,0,1,0
one-hot (300),301,301,22677,1,0.9999998807907104,1,1,1,0,0,0
one-hot (300),301,301,14220,0,0.0,0,1,0,0,1,0
one-hot (300),301,301,18126,0,6.966594523483138e-10,0,1,0,0,1,0
one-hot (300),301,301,18193,0,0.678268551826477,1,0,0,1,0,0
one-hot (300),301,301,43905,1,0.4540592133998871,0,0,0,0,0,1
one-hot (300),301,301,40334,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,41243,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,39645,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,13525,0,1.0306865110660359e-20,0,1,0,0,1,0
one-hot (300),301,301,14430,0,1.5406571104534142e-15,0,1,0,0,1,0
one-hot (300),301,301,15090,0,0.6506078243255615,1,0,0,1,0,0
one-hot (300),301,301,40936,1,0.9999723434448242,1,1,1,0,0,0
one-hot (300),301,301,16416,0,0.001771409879438579,0,1,0,0,1,0
one-hot (300),301,301,13685,0,1.6721602946745406e-07,0,1,0,0,1,0
one-hot (300),301,301,21885,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,19973,0,1.0762039315321577e-16,0,1,0,0,1,0
one-hot (300),301,301,40988,1,0.9973336458206177,1,1,1,0,0,0
one-hot (300),301,301,41127,1,0.9998902082443237,1,1,1,0,0,0
one-hot (300),301,301,19456,0,0.06753945350646973,0,1,0,0,1,0
one-hot (300),301,301,3624,0,0.004887761548161507,0,1,0,0,1,0
one-hot (300),301,301,6926,0,8.398400495934766e-06,0,1,0,0,1,0
one-hot (300),301,301,40647,1,0.9999988079071045,1,1,1,0,0,0
one-hot (300),301,301,29095,1,0.18261370062828064,0,0,0,0,0,1
one-hot (300),301,301,39969,1,0.9999904632568359,1,1,1,0,0,0
one-hot (300),301,301,30912,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,23117,1,0.4930914640426636,0,0,0,0,0,1
one-hot (300),301,301,10210,0,6.619826214970814e-13,0,1,0,0,1,0
one-hot (300),301,301,34064,1,0.9999949932098389,1,1,1,0,0,0
one-hot (300),301,301,11459,0,1.9526597678197477e-13,0,1,0,0,1,0
one-hot (300),301,301,18754,0,0.24795502424240112,0,1,0,0,1,0
one-hot (300),301,301,41088,1,0.3128868341445923,0,0,0,0,0,1
one-hot (300),301,301,42831,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,41698,1,0.9999902248382568,1,1,1,0,0,0
one-hot (300),301,301,33641,1,0.9998903274536133,1,1,1,0,0,0
one-hot (300),301,301,44969,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,11933,0,0.0004260535060893744,0,1,0,0,1,0
one-hot (300),301,301,17476,0,8.564413067624344e-11,0,1,0,0,1,0
one-hot (300),301,301,38761,1,0.999998927116394,1,1,1,0,0,0
one-hot (300),301,301,25956,1,0.9853606820106506,1,1,1,0,0,0
one-hot (300),301,301,44639,1,0.9816411137580872,1,1,1,0,0,0
one-hot (300),301,301,25911,1,0.994251012802124,1,1,1,0,0,0
one-hot (300),301,301,37025,1,0.9999527931213379,1,1,1,0,0,0
one-hot (300),301,301,43382,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,13389,0,0.27788645029067993,0,1,0,0,1,0
one-hot (300),301,301,22089,1,1.0,1,1,1,0,0,0
one-hot (300),301,301,40836,1,1.0,1,1,1,0,0,0
